SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,20,0.2365358355102676,0.03966808319091797,3548.0,0.22504282113048002,32,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,21,0.2357757134858308,0.03900313377380371,3564.0,0.22427680705329128,21,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,22,0.2357757134858308,0.039130449295043945,3465.0,0.22427680705329128,21,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,23,0.2350704822852468,0.039696455001831055,3531.0,0.22383698169809185,21,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,24,0.2350704822852468,0.05949139595031738,3767.0,0.22383698169809185,21,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,25,0.2350704822852468,0.036141395568847656,3807.0,0.22383698169809185,21,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,26,0.2350704822852468,0.0421602725982666,3929.0,0.22383698169809185,21,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,27,0.2350704822852468,0.039212703704833984,3931.0,0.22383698169809185,21,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,28,0.2350704822852468,0.0387272834777832,3777.0,0.22383698169809185,21,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,29,0.234910881848181,0.038481712341308594,4195.0,0.22370559299617934,21,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,30,0.2345651292539044,0.03849005699157715,3949.0,0.22334663887248413,32,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,31,0.2345651292539044,0.03717470169067383,3761.0,0.22334663887248413,32,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,32,0.2345651292539044,0.037806034088134766,4020.0,0.22334663887248413,32,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,33,0.2330620114248259,0.03964495658874512,3924.0,0.2222480130226211,23,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,34,0.2330620114248259,0.03780794143676758,4098.0,0.2222480130226211,23,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,35,0.2330620114248259,0.042285919189453125,3962.0,0.2222480130226211,23,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,36,0.23289319073985387,0.03801608085632324,4169.0,0.22212734857582028,21,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,37,0.23289319073985387,0.03580164909362793,4598.0,0.22212734857582028,21,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,38,0.23289319073985387,0.04073762893676758,4219.0,0.22212734857582028,21,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,39,0.23289319073985387,0.03871655464172363,5107.0,0.22212734857582028,21,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,40,0.23094179451307031,0.04088139533996582,5235.0,0.2200830378357772,75,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,41,0.23094179451307031,0.03748631477355957,5765.0,0.2200830378357772,75,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,42,0.23094179451307031,0.03977179527282715,6104.0,0.2200830378357772,75,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,43,0.23094179451307031,0.04007148742675781,6339.0,0.2200830378357772,75,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,44,0.23094179451307031,0.042556047439575195,7052.0,0.2200830378357772,75,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,45,0.23094179451307031,0.03614377975463867,7575.0,0.2200830378357772,75,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,46,0.23001683297234785,0.04102778434753418,6900.0,0.22033548123204766,82,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,47,0.23001683297234785,0.04193902015686035,7329.0,0.22033548123204766,82,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,48,0.23001683297234785,0.03980398178100586,7628.0,0.22033548123204766,82,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,49,0.23001683297234785,0.04186749458312988,7400.0,0.22033548123204766,82,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,50,0.22869437324424371,0.17176342010498047,7034.0,0.21803984265934645,34,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,51,0.22869437324424371,0.041080474853515625,7693.0,0.21803984265934645,34,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,52,0.22869437324424371,0.04217386245727539,7640.0,0.21803984265934645,34,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,53,0.22869437324424371,0.040676116943359375,6755.0,0.21803984265934645,34,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,54,0.2282447763027578,0.04016566276550293,5218.0,0.21806278969118562,25,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,55,0.2282447763027578,0.039675235748291016,4984.0,0.21806278969118562,25,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,56,0.22606786672731008,0.040923118591308594,4520.0,0.21645904106767935,64,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,57,0.22606786672731008,0.036063194274902344,4720.0,0.21645904106767935,64,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,58,0.22606786672731008,0.039258718490600586,4950.0,0.21645904106767935,64,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,59,0.22606786672731008,0.03686356544494629,5201.0,0.21645904106767935,64,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,60,0.22606786672731008,0.04514026641845703,4862.0,0.21645904106767935,64,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,61,0.22606786672731008,0.04454970359802246,5170.0,0.21645904106767935,64,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,62,0.22606786672731008,0.03731346130371094,5226.0,0.21645904106767935,64,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,63,0.22606786672731008,0.03459644317626953,5246.0,0.21645904106767935,64,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,64,0.22525248638851758,0.03818869590759277,5662.0,0.2151219245829141,72,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,65,0.22525248638851758,0.03359246253967285,5743.0,0.2151219245829141,72,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,66,0.22525248638851758,0.0366215705871582,5745.0,0.2151219245829141,72,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,67,0.22525248638851758,0.04034614562988281,6189.0,0.2151219245829141,72,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,68,0.22525248638851758,0.040714263916015625,6464.0,0.2151219245829141,72,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,69,0.22525248638851758,0.03808999061584473,6099.0,0.2151219245829141,72,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,70,0.22525241717233807,0.04218935966491699,5918.0,0.21512182358343998,35,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,71,0.22525241717233807,0.03985095024108887,5728.0,0.21512182358343998,35,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,72,0.22525241717233807,0.03968405723571777,5840.0,0.21512182358343998,35,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,73,0.22525241717233807,0.05084586143493652,6077.0,0.21512182358343998,35,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,74,0.22525241717233807,0.03613567352294922,5681.0,0.21512182358343998,35,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,75,0.22493026199906016,0.03798651695251465,5203.0,0.21439414053022665,69,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,76,0.22493026199906016,0.04134035110473633,5098.0,0.21439414053022665,69,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,77,0.22493026199906016,0.03904461860656738,5163.0,0.21439414053022665,69,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,78,0.22493026199906016,0.041643619537353516,5173.0,0.21439414053022665,69,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,79,0.22458506526209587,0.036937713623046875,5450.0,0.21561093251104957,78,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,80,0.22458506526209587,0.03812146186828613,5484.0,0.21561093251104957,78,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,81,0.22458506526209587,0.03739190101623535,5931.0,0.21561093251104957,78,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,82,0.22458506526209587,0.04282021522521973,6046.0,0.21561093251104957,78,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,83,0.22458506526209587,0.03599071502685547,6685.0,0.21561093251104957,78,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,84,0.22458506526209587,0.047321319580078125,6840.0,0.21561093251104957,78,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,85,0.22458506526209587,0.037497520446777344,7317.0,0.21561093251104957,78,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,86,0.22458506526209587,0.03979802131652832,7516.0,0.21561093251104957,78,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,87,0.22458506526209587,0.03591799736022949,7515.0,0.21561093251104957,78,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,88,0.22458506526209587,0.04012894630432129,7399.0,0.21561093251104957,78,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,89,0.22458506526209587,0.03746461868286133,8321.0,0.21561093251104957,78,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,90,0.22458506526209587,0.04239344596862793,8633.0,0.21561093251104957,78,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,91,0.22458506526209587,0.04091525077819824,8775.0,0.21561093251104957,78,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,92,0.22458506526209587,0.0427858829498291,8541.0,0.21561093251104957,78,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,93,0.22458506526209587,0.05175590515136719,8915.0,0.21561093251104957,78,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,94,0.22458506526209587,0.040465593338012695,8650.0,0.21561093251104957,78,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,95,0.22458506526209587,0.03690052032470703,9123.0,0.21561093251104957,78,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,96,0.2243349961706379,0.0419466495513916,8917.0,0.21734972971888225,139,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,97,0.2243349961706379,0.04504251480102539,8768.0,0.21734972971888225,139,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,98,0.2243349961706379,0.03968477249145508,9082.0,0.21734972971888225,139,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,99,0.2243349961706379,0.039411067962646484,8886.0,0.21734972971888225,139,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,100,0.22305950780016018,0.045767784118652344,9832.0,0.2133011403388751,124,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,101,0.22305950780016018,0.03850698471069336,10457.0,0.2133011403388751,124,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,102,0.22305950780016018,0.040869951248168945,10340.0,0.2133011403388751,124,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,103,0.22305950780016018,0.04114508628845215,10468.0,0.2133011403388751,124,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,104,0.22272728003005826,0.04465365409851074,10402.0,0.21252687157318476,113,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,105,0.22272728003005826,0.036661386489868164,10313.0,0.21252687157318476,113,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,106,0.22272417691015414,0.037651777267456055,9926.0,0.21275634374674168,105,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,107,0.22272417691015414,0.03843951225280762,9659.0,0.21275634374674168,105,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,108,0.22272417691015414,0.04234027862548828,9359.0,0.21275634374674168,105,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,109,0.22272417691015414,0.041336774826049805,9013.0,0.21275634374674168,105,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,110,0.22272417691015414,0.036783456802368164,9963.0,0.21275634374674168,105,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,111,0.22272417691015414,0.035619258880615234,10120.0,0.21275634374674168,105,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,112,0.22266799732400216,0.04978585243225098,9694.0,0.2129650393549103,120,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,113,0.22266799732400216,0.04591560363769531,9392.0,0.2129650393549103,120,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,114,0.22266799732400216,0.04331254959106445,9681.0,0.2129650393549103,120,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,115,0.22266799732400216,0.03962826728820801,9610.0,0.2129650393549103,120,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,116,0.22266799732400216,0.03656458854675293,9553.0,0.2129650393549103,120,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,117,0.22266799732400216,0.04576468467712402,9335.0,0.2129650393549103,120,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,118,0.22266799732400216,0.03974509239196777,9006.0,0.2129650393549103,120,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,119,0.22266799732400216,0.045427799224853516,9271.0,0.2129650393549103,120,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,120,0.22263624673616386,0.04669904708862305,8866.0,0.2137399977980918,119,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,121,0.22263624673616386,0.045594215393066406,8728.0,0.2137399977980918,119,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,122,0.22263624673616386,0.03879952430725098,8849.0,0.2137399977980918,119,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,123,0.22220228376955797,0.04163193702697754,9003.0,0.21337051813008773,121,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,124,0.22220228376955797,0.04128384590148926,9467.0,0.21337051813008773,121,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,125,0.22220228376955797,0.03916788101196289,10252.0,0.21337051813008773,121,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,126,0.22199213964430256,0.044440269470214844,10549.0,0.21206962755507344,129,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,127,0.22199213964430256,0.04396367073059082,10925.0,0.21206962755507344,129,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,128,0.22199213964430256,0.04815173149108887,10440.0,0.21206962755507344,129,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,129,0.22199213964430256,0.04188251495361328,10519.0,0.21206962755507344,129,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,130,0.22186974085974426,0.042163848876953125,10329.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,131,0.22186974085974426,0.0475614070892334,10156.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,132,0.22186974085974426,0.04467582702636719,10455.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,133,0.22186974085974426,0.036954641342163086,10499.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,134,0.22186974085974426,0.04013514518737793,9796.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,135,0.22186974085974426,0.03667044639587402,9655.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,136,0.22186974085974426,0.04171013832092285,9395.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,137,0.22186974085974426,0.0411534309387207,9200.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,138,0.22186974085974426,0.045265913009643555,9040.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,139,0.22186974085974426,0.03523826599121094,8820.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,140,0.22186974085974426,0.040253400802612305,9157.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,141,0.22186974085974426,0.04269981384277344,9011.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,142,0.22186974085974426,0.03888058662414551,9325.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,143,0.22186974085974426,0.035401105880737305,8754.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,144,0.22186974085974426,0.04133319854736328,8428.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,145,0.22186974085974426,0.03873276710510254,8511.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,146,0.22186974085974426,0.035332679748535156,8702.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,147,0.22186974085974426,0.03689122200012207,8861.0,0.21218582195907568,109,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,148,0.22186965965895228,0.03522491455078125,8313.0,0.21218571493594102,115,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,149,0.22186965965895228,0.0422511100769043,8601.0,0.21218571493594102,115,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,150,0.22186965965895228,0.03782010078430176,8926.0,0.21218571493594102,115,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,151,0.22140482511277937,0.04017305374145508,9275.0,0.21369618077919778,63,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,152,0.22140482511277937,0.039705753326416016,9052.0,0.21369618077919778,63,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,153,0.22140482511277937,0.04640674591064453,9306.0,0.21369618077919778,63,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,154,0.22140482511277937,0.04633307456970215,9182.0,0.21369618077919778,63,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,155,0.22140482511277937,0.04618263244628906,8871.0,0.21369618077919778,63,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,156,0.22140482511277937,0.04393577575683594,8692.0,0.21369618077919778,63,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,157,0.22140482511277937,0.0419774055480957,7952.0,0.21369618077919778,63,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,158,0.22140482511277937,0.03611922264099121,7612.0,0.21369618077919778,63,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,159,0.2210859541376551,0.04029393196105957,7826.0,0.2135688409733392,74,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,160,0.2210859541376551,0.039078712463378906,7931.0,0.2135688409733392,74,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,161,0.2210859541376551,0.03969597816467285,8344.0,0.2135688409733392,74,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,162,0.2210859541376551,0.03985095024108887,8290.0,0.2135688409733392,74,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,163,0.2210859541376551,0.04063129425048828,8499.0,0.2135688409733392,74,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,164,0.2210859541376551,0.03666496276855469,8136.0,0.2135688409733392,74,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,165,0.2210011801056284,0.0356600284576416,8308.0,0.21272939039456149,63,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,166,0.2210011801056284,0.03875231742858887,8201.0,0.21272939039456149,63,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,167,0.2210011801056284,0.03630495071411133,7857.0,0.21272939039456149,63,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,168,0.22074327778856273,0.03502464294433594,8412.0,0.21357454261292855,82,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,169,0.22074327778856273,0.03685712814331055,8409.0,0.21357454261292855,82,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,170,0.22074327778856273,0.04952192306518555,8309.0,0.21357454261292855,82,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,171,0.22074327778856273,0.0384674072265625,8357.0,0.21357454261292855,82,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,172,0.22007532939234697,0.04162311553955078,8561.0,0.21222605187040328,110,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,173,0.22007532939234697,0.03427481651306152,8840.0,0.21222605187040328,110,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,174,0.22007532939234697,0.043102264404296875,8722.0,0.21222605187040328,110,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,175,0.22007532939234697,0.04026913642883301,8858.0,0.21222605187040328,110,1
SLIM+SIG2,b2ac93c9-b319-11ef-bb41-e4a8dfc2a9a8,dataset_1,3441,176,0.22007532939234697,0.04591727256774902,9282.0,0.21222605187040328,110,1
